"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
1646,"Wild boar","PIG",2,"slope + BB",0.00191932624237668,0.642379849385735,1.00192118085963
1647,"Wild boar","PIG",2,"slope + BB",0.0293984767761952,0.641002314934927,1.02983487849169
1648,"Wild boar","PIG",2,"slope + BB",0.0247956964665383,0.625673122545229,1.02510566767529
1649,"Wild boar","PIG",2,"slope + BB",0.0363273334687215,0.6195050053898,1.03699523649885
1650,"Wild boar","PIG",2,"slope + BB",0.0357879870177624,0.611557411897026,1.03643608566708
1651,"Wild boar","PIG",2,"slope + BB",0.0537711075304352,0.612420708837036,1.05524303792825
1652,"Wild boar","PIG",2,"slope + BB",0.0930541674488664,0.593016549513189,1.09752118438466
1653,"Wild boar","PIG",2,"slope + BB",0.0864885125281261,0.598045317887711,1.09033884343183
1654,"Wild boar","PIG",2,"slope + BB",0.139425355549827,0.58825350767163,1.14961299038336
1655,"Wild boar","PIG",2,"slope + BB",0.18634171011818,0.600418384704058,1.20483389397912
1656,"Wild boar","PIG",2,"slope + BB",0.248681862033869,0.593712874110219,1.28233401555317
1657,"Wild boar","PIG",2,"slope + BB",0.30383063111673,0.570153755120553,1.35503953641683
1658,"Wild boar","PIG",2,"slope + BB",0.319368273797611,0.580922669208119,1.37625807149857
1659,"Wild boar","PIG",2,"slope + BB",0.336967415019694,0.57731879871487,1.40069342143239
1660,"Wild boar","PIG",2,"slope + BB",0.315104511432257,0.579239007031098,1.37040252820989
1661,"Wild boar","PIG",2,"slope + BB",0.284105700029148,0.575401158170279,1.32857335439395
1662,"Wild boar","PIG",2,"slope + BB",0.278607609598996,0.590583421309708,1.32128878435105
1663,"Wild boar","PIG",2,"slope + BB",0.280059178738125,0.579063778312227,1.3232081160224
1664,"Wild boar","PIG",2,"slope + BB",0.255217882334972,0.58797730721148,1.29074282567188
1665,"Wild boar","PIG",2,"slope + BB",0.278655091219283,0.594159334637282,1.32135151955798
1666,"Wild boar","PIG",2,"slope + BB",0.314013123189985,0.591456715281091,1.36890770120583
1667,"Wild boar","PIG",2,"slope + BB",0.350725350083891,0.583833274410322,1.4200972548746
1668,"Wild boar","PIG",2,"slope + BB",0.361972804153459,0.591395322735646,1.43615988479121
1669,"Wild boar","PIG",2,"slope + BB",0.355065014174704,0.596499945304846,1.4262733811911
1670,"Wild boar","PIG",2,"slope + BB",0.366335640109276,0.607319230172091,1.4424393061431
1671,"Wild boar","PIG",2,"slope + BB",0.372984291622599,0.609808397240946,1.4520615304967
1672,"Wild boar","PIG",2,"slope + BB",0.396910624407448,0.61987158667515,1.48722300271832
1673,"Wild boar","PIG",2,"slope + BB",0.43579658149564,0.627370663746328,1.5461942404099
1674,"Wild boar","PIG",2,"slope + BB",0.424712869508578,0.630276241913066,1.52915129175258
1675,"Wild boar","PIG",2,"slope + BB",0.450228421619845,0.643606985926268,1.56867046896459
1676,"Wild boar","PIG",2,"slope + BB",0.44651092590914,0.651805878419137,1.56284976859267
1677,"Wild boar","PIG",2,"slope + BB",0.465874010439355,0.662995580913723,1.59340624358241
1678,"Wild boar","PIG",2,"slope + BB",0.457038998551616,0.679776586253052,1.57939047731202
1679,"Wild boar","PIG",2,"slope + BB",0.450291771612528,0.722286974664436,1.56876984145968
1680,"Wild boar","PIG",2,"slope + BB",0.530148594519091,1.0279637463725,1.69918481469004
1681,"Wild boar","PIG",2,"slope + BB",0.528114656548726,1.13029500263025,1.69573228224326
1682,"Wild boar","PIG",2,"slope + BB",0.00211716849078853,0.770507490844044,1.0021194191985
1683,"Wild boar","PIG",2,"slope + BB",-0.0312928264270317,0.681540897112819,0.969191727109753
1684,"Wild boar","PIG",2,"slope + BB",-0.00747872536116084,0.645647558036471,0.992549171361062
1685,"Wild boar","PIG",2,"slope + BB",0.0172479675214818,0.644125405848221,1.01739758050779
1686,"Wild boar","PIG",2,"slope + BB",0.0304234427937033,0.629054783873664,1.03089100876545
1687,"Wild boar","PIG",2,"slope + BB",0.0424367029517318,0.635808048896127,1.0433500162052
1688,"Wild boar","PIG",2,"slope + BB",0.0380798917503743,0.637854899356785,1.03881422352659
1689,"Wild boar","PIG",2,"slope + BB",0.0535184435623995,0.629407854344649,1.05497645117832
1690,"Wild boar","PIG",2,"slope + BB",0.0819363126195998,0.618372150665051,1.08538668366663
1691,"Wild boar","PIG",2,"slope + BB",0.0783123626416057,0.612304833153266,1.08146043255445
1692,"Wild boar","PIG",2,"slope + BB",0.127855395042792,0.576764227157724,1.13638866462362
1693,"Wild boar","PIG",2,"slope + BB",0.166174863151081,0.55242298080156,1.18077956249229
1694,"Wild boar","PIG",2,"slope + BB",0.14814784700329,0.584157313804062,1.15968433956718
1695,"Wild boar","PIG",2,"slope + BB",0.198946758506483,0.583986638152047,1.22011700352421
1696,"Wild boar","PIG",2,"slope + BB",0.265319464366328,0.585765418820943,1.30384744552991
1697,"Wild boar","PIG",2,"slope + BB",0.33251758867327,0.560660940565037,1.39447442886731
1698,"Wild boar","PIG",2,"slope + BB",0.453270384048214,0.54449525169978,1.57344956582318
1699,"Wild boar","PIG",2,"slope + BB",0.42242884614823,0.572628008405193,1.52566265910956
1700,"Wild boar","PIG",2,"slope + BB",0.357118146630311,0.574673636698928,1.42920472052198
1701,"Wild boar","PIG",2,"slope + BB",0.325263271917652,0.591135182808868,1.38439507036854
1702,"Wild boar","PIG",2,"slope + BB",0.305726212040236,0.592352272833695,1.35761055850354
1703,"Wild boar","PIG",2,"slope + BB",0.233179051197879,0.580493974185621,1.26260753060928
1704,"Wild boar","PIG",2,"slope + BB",0.154538621470278,0.537465863754898,1.16711935311436
1705,"Wild boar","PIG",2,"slope + BB",0.220447744181093,0.587583667629896,1.24663477913205
1706,"Wild boar","PIG",2,"slope + BB",0.281102923836122,0.603150944350508,1.32458992936277
1707,"Wild boar","PIG",2,"slope + BB",0.332240392911395,0.604127673463815,1.39408793749216
1708,"Wild boar","PIG",2,"slope + BB",0.370549191932162,0.596411475454592,1.44852991887649
1709,"Wild boar","PIG",2,"slope + BB",0.376825238417746,0.603537749709092,1.45764954632614
1710,"Wild boar","PIG",2,"slope + BB",0.36972589971424,0.608054786542017,1.44733785513014
1711,"Wild boar","PIG",2,"slope + BB",0.390712520480075,0.611481032731862,1.47803354826777
1712,"Wild boar","PIG",2,"slope + BB",0.423840764439617,0.608486341072131,1.52781829210448
1713,"Wild boar","PIG",2,"slope + BB",0.435572791722377,0.616329479217119,1.54584825559346
1714,"Wild boar","PIG",2,"slope + BB",0.427398696919764,0.643411003928098,1.53326387281398
1715,"Wild boar","PIG",2,"slope + BB",0.443038968674449,0.659363128816044,1.55743303588371
1716,"Wild boar","PIG",2,"slope + BB",0.472793759233586,0.662299085942855,1.60447044244181
1717,"Wild boar","PIG",2,"slope + BB",0.463848251969257,0.676862232802386,1.59018164622616
1718,"Wild boar","PIG",2,"slope + BB",0.459426204032048,0.704965053503314,1.58316531242065
1719,"Wild boar","PIG",2,"slope + BB",0.447552212090969,0.790300613904641,1.56447798458986
1720,"Wild boar","PIG",2,"slope + BB",-0.0218430125942775,0.755493025536578,0.978393818557178
1721,"Wild boar","PIG",2,"slope + BB",0.0168860187359623,0.686409167642097,1.01702939349853
1722,"Wild boar","PIG",2,"slope + BB",-0.0148779287029781,0.660554497919799,0.98523220099528
1723,"Wild boar","PIG",2,"slope + BB",0.0263105474537249,0.639524851219791,1.02665972565779
1724,"Wild boar","PIG",2,"slope + BB",0.0217062878145542,0.625593575061598,1.02194358311342
1725,"Wild boar","PIG",2,"slope + BB",0.0488127563906714,0.627891265691852,1.05002372219475
1726,"Wild boar","PIG",2,"slope + BB",0.0562330299968188,0.638640733885474,1.05784417489884
1727,"Wild boar","PIG",2,"slope + BB",0.059775010411934,0.623292546174025,1.0615976717278
1728,"Wild boar","PIG",2,"slope + BB",0.0793923757460398,0.607660325545688,1.08262903625844
1729,"Wild boar","PIG",2,"slope + BB",0.0889748681432258,0.608677703665739,1.09305319536009
1730,"Wild boar","PIG",2,"slope + BB",0.117415197330524,0.581559673848962,1.12458626361587
1731,"Wild boar","PIG",2,"slope + BB",0.206576541593482,0.546708752011197,1.22946183561859
1732,"Wild boar","PIG",2,"slope + BB",0.135663430441632,0.586195830943555,1.1452963612308
1733,"Wild boar","PIG",2,"slope + BB",0.191626283073387,0.582945310014229,1.21121778986017
1734,"Wild boar","PIG",2,"slope + BB",0.253809427027846,0.573909633500414,1.2889261472504
1735,"Wild boar","PIG",2,"slope + BB",0.340198571898085,0.557257243309378,1.4052266030731
1736,"Wild boar","PIG",2,"slope + BB",0.511412622459779,0.521019007307134,1.66764528511353
1737,"Wild boar","PIG",2,"slope + BB",0.481225307059673,0.54575708621077,1.6180558035895
1738,"Wild boar","PIG",2,"slope + BB",0.376065430708952,0.56985264123323,1.45654243340265
1739,"Wild boar","PIG",2,"slope + BB",0.299413221669059,0.585434151185208,1.34906697240663
1740,"Wild boar","PIG",2,"slope + BB",0.266727553437652,0.585968627024646,1.30568469587836
1741,"Wild boar","PIG",2,"slope + BB",0.204353502579079,0.580374016228095,1.2267317298618
1742,"Wild boar","PIG",2,"slope + BB",0.1059237850152,0.539634407647676,1.1117371481868
1743,"Wild boar","PIG",2,"slope + BB",0.15102331208858,0.560634558466625,1.16302377409256
1744,"Wild boar","PIG",2,"slope + BB",0.241314262346342,0.584152197493363,1.27292100528603
1745,"Wild boar","PIG",2,"slope + BB",0.307858113348927,0.598226514719606,1.36050793893778
1746,"Wild boar","PIG",2,"slope + BB",0.33644647232847,0.600299865613475,1.39996393302019
1747,"Wild boar","PIG",2,"slope + BB",0.351313473690939,0.610416625967943,1.42093269801398
1748,"Wild boar","PIG",2,"slope + BB",0.368986316272891,0.618122743623979,1.44626781399205
1749,"Wild boar","PIG",2,"slope + BB",0.380531620213606,0.628566037531677,1.4630621771853
1750,"Wild boar","PIG",2,"slope + BB",0.399015046563793,0.605249995570933,1.49035621679595
1751,"Wild boar","PIG",2,"slope + BB",0.43025239436389,0.620030879902827,1.53764556897972
1752,"Wild boar","PIG",2,"slope + BB",0.453143729819858,0.634000228406326,1.57325029951892
1753,"Wild boar","PIG",2,"slope + BB",0.454801248626815,0.657903321734601,1.57586014999036
1754,"Wild boar","PIG",2,"slope + BB",0.475380183418369,0.658020519730482,1.60862565546815
1755,"Wild boar","PIG",2,"slope + BB",0.442538820948651,0.686030800672497,1.55665427251895
1756,"Wild boar","PIG",2,"slope + BB",0.453276312917389,0.723122265705124,1.57345889428996
1757,"Wild boar","PIG",2,"slope + BB",0.471321631701657,0.828653074067002,1.60211019738416
1758,"Wild boar","PIG",2,"slope + BB",-0.00019790863589515,0.859793284171915,0.999802111501331
1759,"Wild boar","PIG",2,"slope + BB",0.00705804771917189,0.728441367357196,1.00708304346475
1760,"Wild boar","PIG",2,"slope + BB",-0.0139664419942585,0.68539732134045,0.986130636881434
1761,"Wild boar","PIG",2,"slope + BB",0.00607526321558349,0.655502020390515,1.0060937567829
1762,"Wild boar","PIG",2,"slope + BB",0.0322938671762194,0.639313719460459,1.03282097385216
1763,"Wild boar","PIG",2,"slope + BB",0.0450848995446552,0.635274480374496,1.04611667103532
1764,"Wild boar","PIG",2,"slope + BB",0.0687475130918219,0.640024425902368,1.07116571973195
1765,"Wild boar","PIG",2,"slope + BB",0.064846549112884,0.635842776922923,1.06699528081852
1766,"Wild boar","PIG",2,"slope + BB",0.0530966575950146,0.618230724534436,1.05453157419894
1767,"Wild boar","PIG",2,"slope + BB",0.0626517672527943,0.610941299337152,1.0646560278001
1768,"Wild boar","PIG",2,"slope + BB",0.0935998081271719,0.612529635062053,1.09812020037983
1769,"Wild boar","PIG",2,"slope + BB",0.111290535273334,0.614117332590624,1.1177195967
1770,"Wild boar","PIG",2,"slope + BB",0.130351180571407,0.590688706111052,1.13922838824396
1771,"Wild boar","PIG",2,"slope + BB",0.13445293789818,0.586466801602015,1.14391083311949
1772,"Wild boar","PIG",2,"slope + BB",0.194476051288982,0.594800242486128,1.21467439275152
1773,"Wild boar","PIG",2,"slope + BB",0.23148154591805,0.58775261671063,1.26046606962325
1774,"Wild boar","PIG",2,"slope + BB",0.308552915840886,0.578137018426626,1.36145355167976
1775,"Wild boar","PIG",2,"slope + BB",0.345318237414869,0.573788316533171,1.41243934719195
1776,"Wild boar","PIG",2,"slope + BB",0.334914317452141,0.567113668698325,1.39782061145157
1777,"Wild boar","PIG",2,"slope + BB",0.339404057835823,0.573166296414907,1.40411057344481
1778,"Wild boar","PIG",2,"slope + BB",0.320955821433665,0.578438264086004,1.37844468282705
1779,"Wild boar","PIG",2,"slope + BB",0.241906275793242,0.588320255221107,1.27367481308567
1780,"Wild boar","PIG",2,"slope + BB",0.211344115328438,0.596748623730373,1.23533738093401
1781,"Wild boar","PIG",2,"slope + BB",0.191837524581527,0.58546908966086,1.21147366693922
1782,"Wild boar","PIG",2,"slope + BB",0.210175093746044,0.586337054266267,1.23389409403143
1783,"Wild boar","PIG",2,"slope + BB",0.244528274994457,0.593557096401758,1.27701877281152
1784,"Wild boar","PIG",2,"slope + BB",0.305364371472455,0.594710120401609,1.35711940860471
1785,"Wild boar","PIG",2,"slope + BB",0.36004476661536,0.599907489221604,1.43339358178138
1786,"Wild boar","PIG",2,"slope + BB",0.376017473396398,0.610451699900878,1.45647258326578
1787,"Wild boar","PIG",2,"slope + BB",0.379826389601014,0.636370883645552,1.46203074367528
1788,"Wild boar","PIG",2,"slope + BB",0.423059839150207,0.627368017313916,1.52662564530905
1789,"Wild boar","PIG",2,"slope + BB",0.424634115785278,0.622320857183165,1.5290308738995
1790,"Wild boar","PIG",2,"slope + BB",0.449090148334822,0.619992616162493,1.5668859169292
1791,"Wild boar","PIG",2,"slope + BB",0.483854364165982,0.639661784298109,1.62231536333001
1792,"Wild boar","PIG",2,"slope + BB",0.479647150198898,0.648161007192423,1.61550427415455
1793,"Wild boar","PIG",2,"slope + BB",0.494399750844421,0.676808280851593,1.63951382773728
1794,"Wild boar","PIG",2,"slope + BB",0.470104245362581,0.700985509107901,1.60016099579058
1795,"Wild boar","PIG",2,"slope + BB",0.460522423745457,0.736310200066766,1.58490176121938
1796,"Wild boar","PIG",2,"slope + BB",0.449105161804501,0.823155537254928,1.56690942770125
1797,"Wild boar","PIG",2,"slope + BB",-0.0209913769702373,0.797500495818839,0.979227417518836
1798,"Wild boar","PIG",2,"slope + BB",0.0023437137730605,0.720382364053291,1.00234646870588
1799,"Wild boar","PIG",2,"slope + BB",-0.00330075904488661,0.688431342608508,0.996704683933585
1800,"Wild boar","PIG",2,"slope + BB",0.0156664818580619,0.665351940444066,1.01578985196565
1801,"Wild boar","PIG",2,"slope + BB",0.0366990708410385,0.648450277580698,1.03738079722103
1802,"Wild boar","PIG",2,"slope + BB",0.0428725426585525,0.639296656598777,1.04380485695035
1803,"Wild boar","PIG",2,"slope + BB",0.066089611467108,0.638551863073589,1.06832244682246
1804,"Wild boar","PIG",2,"slope + BB",0.0656272830315259,0.649727044978918,1.06782864513388
1805,"Wild boar","PIG",2,"slope + BB",0.0794656390867967,0.617684007740897,1.08270836248062
1806,"Wild boar","PIG",2,"slope + BB",0.0641558765697931,0.632848370013534,1.06625861559409
1807,"Wild boar","PIG",2,"slope + BB",0.088832988148111,0.622183403731169,1.09289812509965
1808,"Wild boar","PIG",2,"slope + BB",0.0866588254537838,0.613023730685699,1.09052455743098
1809,"Wild boar","PIG",2,"slope + BB",0.0911300647073656,0.603367334528696,1.09541147066301
1810,"Wild boar","PIG",2,"slope + BB",0.119691742851686,0.591110907390943,1.12714934619455
1811,"Wild boar","PIG",2,"slope + BB",0.153977448668405,0.59345208750366,1.16646458115251
1812,"Wild boar","PIG",2,"slope + BB",0.187930549722883,0.575397438099274,1.20674970680095
1813,"Wild boar","PIG",2,"slope + BB",0.243599470908619,0.572190570285503,1.27583321996554
1814,"Wild boar","PIG",2,"slope + BB",0.290821106794974,0.568035950406051,1.33752530761606
1815,"Wild boar","PIG",2,"slope + BB",0.294860043016683,0.574307976670386,1.342938392468
1816,"Wild boar","PIG",2,"slope + BB",0.299888237746072,0.580954837590495,1.34970795349443
1817,"Wild boar","PIG",2,"slope + BB",0.277782980751112,0.584291126478827,1.32019965738542
1818,"Wild boar","PIG",2,"slope + BB",0.255525612452527,0.598163115784143,1.29114008186292
1819,"Wild boar","PIG",2,"slope + BB",0.222034770990714,0.594034283671634,1.24861479443113
1820,"Wild boar","PIG",2,"slope + BB",0.219945739874354,0.598312423980004,1.24600912017454
1821,"Wild boar","PIG",2,"slope + BB",0.232931282692587,0.598124683868254,1.26229474826749
1822,"Wild boar","PIG",2,"slope + BB",0.267058116039386,0.578521622563582,1.30611635204411
1823,"Wild boar","PIG",2,"slope + BB",0.297958323152215,0.589952945831765,1.34710564362151
1824,"Wild boar","PIG",2,"slope + BB",0.34933279912129,0.59005805650422,1.41812106316437
1825,"Wild boar","PIG",2,"slope + BB",0.395819872878745,0.608690924204102,1.48560170415919
1826,"Wild boar","PIG",2,"slope + BB",0.419356415615735,0.639492296743448,1.52098236892602
1827,"Wild boar","PIG",2,"slope + BB",0.441605583019171,0.632303291293838,1.55520222191305
1828,"Wild boar","PIG",2,"slope + BB",0.466753916503495,0.616511962550652,1.59480889898062
1829,"Wild boar","PIG",2,"slope + BB",0.472748591030833,0.623823763863646,1.60439797222754
1830,"Wild boar","PIG",2,"slope + BB",0.493614637702025,0.630521111087202,1.63822714228239
1831,"Wild boar","PIG",2,"slope + BB",0.496909871590452,0.647455506526993,1.64363437492252
1832,"Wild boar","PIG",2,"slope + BB",0.501087588948166,0.669016095952361,1.65051537719102
1833,"Wild boar","PIG",2,"slope + BB",0.480085185211749,0.706082150047866,1.61621207509599
1834,"Wild boar","PIG",2,"slope + BB",0.479756261551268,0.764794647746467,1.61568055175419
1835,"Wild boar","PIG",2,"slope + BB",0.470858623660903,0.845636004265508,1.60136860272021
1836,"Wild boar","PIG",2,"slope + BB",0.482237137623578,0.976959729736133,1.61969386123626
1837,"Wild boar","PIG",2,"slope + BB",-0.00677832269603801,0.831336347774846,0.993244598367071
1838,"Wild boar","PIG",2,"slope + BB",0.000660080511883484,0.71876800571779,1.00066029842109
1839,"Wild boar","PIG",2,"slope + BB",0.0375755644685787,0.681173741091523,1.03829048783542
1840,"Wild boar","PIG",2,"slope + BB",0.0251982873948106,0.65835845680214,1.0255184621562
1841,"Wild boar","PIG",2,"slope + BB",0.0683177043784124,0.650653524198119,1.07070542235554
1842,"Wild boar","PIG",2,"slope + BB",0.0656946763086072,0.648239654764398,1.06790061484066
1843,"Wild boar","PIG",2,"slope + BB",0.0826218136784127,0.642147058920589,1.08613097120494
1844,"Wild boar","PIG",2,"slope + BB",0.0888714593737405,0.626521713933164,1.09294016218997
1845,"Wild boar","PIG",2,"slope + BB",0.0715928574487182,0.620181092725586,1.07421789618309
