"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
1606,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0402365853951629,0.710878897309704,0.960562157454534
1607,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0468258860970463,0.727054790735481,0.95425353210993
1608,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0905234986179373,0.689461469498101,0.913452889347447
1609,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.114199650698403,0.679299516904899,0.892079834111928
1610,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.122255145753238,0.679547223046305,0.884922555478872
1611,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.11926615856786,0.680707506397174,0.887571535192666
1612,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.128554334520386,0.699825674784251,0.879365787368942
1613,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.142168335783231,0.697466654502515,0.86747522560253
1614,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0914881628449428,0.673430549261665,0.912572118405097
1615,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0847160074185508,0.696004188181494,0.918773172229909
1616,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0612248858410034,0.681129752271908,0.940611693233237
1617,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0262288722386686,0.691636913809446,0.974112116998588
1618,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0402857579700439,0.696507205849165,1.04110823818617
1619,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0951012029825911,0.700179156666994,1.09977015020681
1620,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.103922538466792,0.70282339578263,1.10951450734156
1621,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.117996763903561,0.687430253544886,1.1252404700465
1622,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.177632273080547,0.690640167402867,1.19438603257637
1623,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.184555379523183,0.679271122911275,1.20268363038248
1624,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.234891631558387,0.675536693777409,1.26477171808915
1625,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.277398557634903,0.676120367610102,1.3196922411433
1626,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.295988558318765,0.703382843701441,1.34445477392205
1627,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.34896313195492,0.701611684450694,1.41759693375705
1628,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.391609926210733,0.711425073486748,1.47936054049867
1629,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.428663474715107,0.739114610903114,1.53520431242716
1630,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.441071280584456,0.733444373098958,1.55437149492103
1631,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.460156430476173,0.761711390988125,1.58432180314915
1632,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.444031449326236,0.787846827760086,1.55897951419915
1633,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.465650228355556,0.799685290067026,1.59304970113007
1634,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.478742886471701,0.795523011114227,1.61404409778189
1635,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.455996155918139,0.805140022048393,1.57774428004082
1636,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.497117051068089,0.869289763712198,1.64397495068824
1637,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.449830166024011,0.947021361976236,1.56804586393494
1638,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.400245453836779,1.04010027565607,1.49219091717207
1639,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.440934589087038,1.10559161306427,1.55415907073409
1640,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.468672256851218,1.18652784999078,1.59787124939294
1641,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.449746284859294,1.29097981473605,1.56791434214324
1642,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.072443361828928,0.970219952982073,1.07513191125036
1643,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0979860787041677,0.841699742585524,1.10294744018246
1644,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0617384803952033,0.80462273470783,1.06368414522355
1645,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0445711431780616,0.774519955667649,1.04557936113853
1646,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0709679360622248,0.769486686586627,1.0735468032018
1647,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0172878450140828,0.749455412880881,1.0174381464526
1648,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.00196638887666874,0.730061474047069,0.998035544214441
1649,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0153344780917043,0.7400910546947,0.984782499777909
1650,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0654277518234605,0.705449253255495,0.936666732716118
1651,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0984551354363611,0.71050767253292,0.906236350310918
1652,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.110556647555751,0.677709647068467,0.895335611998736
1653,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.133691059213857,0.674998113624104,0.874860302944614
1654,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.119325718470873,0.687619270636226,0.887518673606014
1655,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.075233960758746,0.699666514120796,0.927526459398776
1656,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.111163906491722,0.683461515383222,0.894792082116903
1657,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0594008295803932,0.691212173546438,0.942328980867261
1658,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0414604910324287,0.697091602201837,0.959387239392552
1659,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0104158593408717,0.695505962337056,0.989638252298707
1660,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0337532085973463,0.691056797189267,1.03432931246048
1661,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.111585490328841,0.688225415078081,1.11804932307197
1662,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.151048691700632,0.71596144739519,1.16305329124236
1663,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.171029154481806,0.688487704139017,1.18652534226985
1664,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.178259615331554,0.680647845808032,1.19513556047029
1665,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.224958725398861,0.675593888307177,1.25227102832331
1666,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.234811020989234,0.668941682267819,1.26466977925696
1667,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.274677450438971,0.661452698477361,1.31610609725614
1668,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.312925377122834,0.683550356312265,1.36741948703939
1669,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.374016613208058,0.69437057237228,1.45356131332921
1670,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.404279285531543,0.725097644688561,1.49822232047217
1671,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.424859528064408,0.745364616607615,1.52937557122815
1672,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.478527626050984,0.727217781911348,1.61369668852671
1673,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.475236694054281,0.742360800591167,1.60839485467848
1674,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.487541673175284,0.74938169247175,1.62830838155444
1675,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.48309406086257,0.789510169590552,1.62108241504394
1676,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.499458245813069,0.79608328521249,1.64782831245402
1677,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.501529826495716,0.807045148521962,1.65124546392854
1678,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.513203789311064,0.822603935807969,1.67063499294209
1679,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.495295307107307,0.903792801350737,1.64098276428578
1680,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.493965833760871,1.34098994591428,1.63880258719832
1681,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.495843688960297,1.45224258754125,1.64188289731636
1682,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.129077077565578,0.961974851921162,1.13777781847818
1683,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0925539794307303,0.851058222940538,1.09697235512323
1684,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.116137594302346,0.811659053808069,1.12315040252749
1685,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.100785383697791,0.787272673729696,1.10603924227287
1686,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0770119458718757,0.757719528132996,1.08005497851405
1687,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0662677247944109,0.753339660847477,1.06851274639988
1688,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.049243890972638,0.751393068379352,1.05047652369724
1689,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0150315617011908,0.748554310318683,1.01514511271609
1690,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0229044746596038,0.724313856513287,0.977355841564043
1691,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0695966754615045,0.719074578377726,0.932769967179103
1692,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0937709684586222,0.686419336619117,0.910491270163235
1693,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.20378625197657,0.637586857940393,0.815636695520785
1694,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.113553897073789,0.700602931285924,0.892656085141455
1695,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0771290364973591,0.704888296263667,0.925770387833854
1696,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0588970142316421,0.69322804716685,0.942803876978136
1697,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0268900069911472,0.68985820310014,0.973468315172342
1698,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0239115350478596,0.690819908535183,0.976372080744088
1699,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0235351585303644,0.694759839557673,1.02381429610855
1700,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0907914418618175,0.698009535580958,1.09504060212707
1701,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.139704475046438,0.692922347684902,1.14993391461935
1702,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.182396720257349,0.692202156254717,1.200090203382
1703,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.20303579251973,0.706574635142789,1.22511631881361
1704,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.184079576583567,0.667855914447906,1.20211149106649
1705,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.226114410660586,0.675421169515435,1.25371909593098
1706,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.272333529370558,0.66332982149505,1.31302486106558
1707,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.323737968773071,0.671528916895918,1.38228506092511
1708,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.408007262100191,0.677593357119212,1.50381808391257
1709,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.428572506504192,0.679906384872076,1.53506466458092
1710,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.454971950827509,0.696531877001154,1.57612917342155
1711,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.490716863566911,0.75056228005692,1.63348678912208
1712,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.490869430206492,0.727120937227506,1.63373603093944
1713,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.519189809399678,0.741586761491097,1.68066543878413
1714,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.524931712204896,0.754611717142941,1.69034341935795
1715,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.50294377616697,0.7671436066077,1.65358200437141
1716,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.537460309598135,0.790652152907401,1.71165426549863
1717,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.542858743512754,0.810331437897975,1.72091950467685
1718,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.551143462416434,0.836747890660373,1.73523606580119
1719,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.548328209155981,0.957178250020902,1.7303578026554
1720,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.159230345690979,0.95391816840816,1.17260803035962
1721,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.163567187435128,0.870793610085776,1.17770447953205
1722,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.114274895169141,0.83042151546809,1.12106025886439
1723,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.137658456547355,0.798443440111691,1.14758353425652
1724,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.120588608696351,0.766746928777015,1.12816070871995
1725,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.130250203787281,0.760792611898902,1.13911338683183
1726,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0757313687811639,0.750318163954833,1.07867277840048
1727,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0662807039109045,0.754016275747055,1.06852661576127
1728,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.00283559236614311,0.751027190450934,1.00283961719563
1729,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0299819668174528,0.733427570791731,0.970463035158153
1730,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0647224137528032,0.717911554437761,0.937327618924248
1731,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.14963989645764,0.677126928739824,0.861017976240239
1732,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.112691011471829,0.678726697603278,0.893426688109448
1733,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0418326933804524,0.709536191788569,0.959030219525222
1734,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0404079056680179,0.705684191589725,0.960397611802793
1735,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0105666218926908,0.710243881108103,1.01062264921129
1736,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0368508775411823,0.691489979577737,1.03753829087847
1737,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0519485255117254,0.678860322121614,1.05332152202533
1738,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.142011748223526,0.694865914168607,1.15259019068264
1739,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.21184282324932,0.693430934887434,1.23595360674953
1740,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.236512202148565,0.694905613049161,1.26682301974798
1741,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.259442128709786,0.710099843711045,1.29620676926706
1742,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.2138986208659,0.655611701056847,1.2384971027398
1743,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.276436533080365,0.678106575459568,1.31842327421481
1744,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.332335480541551,0.69231031876093,1.39422059403039
1745,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.40113009941742,0.670457891489337,1.49351156085769
1746,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.466951908082628,0.669953014130083,1.59512469383154
1747,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.4797372087996,0.681803759851899,1.61564976828396
1748,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.505190724289524,0.698856639318143,1.65730162334799
1749,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.519116215445417,0.739117952170032,1.68054175649661
1750,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.544052219969144,0.739178787268189,1.72297460744727
1751,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.561063237548206,0.751847857138224,1.75253487123581
1752,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.567973337558278,0.769136256653752,1.76468700095185
1753,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.546572291385246,0.772308480264309,1.72732212183375
1754,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.567328858771113,0.797918723567609,1.76355006404878
1755,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.557294767868145,0.821958061701668,1.74594293606961
1756,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.555978549796011,0.847156246579959,1.74364639504777
1757,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.572167647382351,0.95605572444925,1.77210419558521
1758,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.264040704776365,1.10051570673341,1.30218120338244
1759,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.241376537028151,0.947273745764381,1.27300028924141
1760,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.206244028447083,0.868135679003807,1.22905309338169
1761,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.210017429755785,0.831967708318229,1.23369958671924
1762,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.197555071200265,0.800630107535246,1.218420162991
1763,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.132341943461206,0.79905256773259,1.1414985826818
1764,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.128628645502528,0.765386772223359,1.137267716309
1765,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.121762624729482,0.751310117325586,1.12948596037198
1766,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0908527524657975,0.768719470037933,1.09510774177347
1767,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0305503521727759,0.748060636842144,1.03102180368802
1768,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.02544469559556,0.736344060937121,1.02577117517932
1769,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0291162030826883,0.729090211866787,0.971303591660208
1770,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0400021546648395,0.705124566439094,0.960787370122831
1771,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0521695575317075,0.688419013486268,0.949167914728834
1772,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0048617386453334,0.70392072344248,0.995150060723562
1773,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0172049547099555,0.708469025882282,0.982942205844038
1774,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.034825179602654,0.718269918261493,1.03543867956694
1775,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.103791074217526,0.695666182088991,1.10936865804503
1776,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.156014089339695,0.710696482173931,1.16884267129892
